Equipment ID,Year,Consumption,Stock,Demand,ACL,SES,Exp Fit,MSL,USL,PLT,RPQ
213,2016,3661,6050,8658,3567.0,3289.2985382541265,3887.74405913744,4280.4,10701.0,18,10001.499999999998
213,2017,3883,6332,9741,3612.0,3363.6388306033014,3910.951631201961,4334.4,10836.0,18,9921.999999999998
213,2018,4193,6102,10228,3750.0,3467.5110644826414,3996.428721794359,4500.0,11250.0,18,10773.0
213,2019,3864,6673,9742,4001.0,3612.6088515861134,4176.777710545674,4801.2,12003.0,18,11331.5
214,1990,2065,1744,1422,,,2290.9999999999973,,,18,
214,1991,2291,2598,1075,,2065.0,2437.816062542809,,,18,
214,1992,2926,2391,1615,,2110.2,2610.9699689759673,,,18,
214,1993,2742,2879,1604,2570.0,2273.3599999999997,2994.2211946875723,3084.0,7710.0,18,8686.0
214,1994,3475,3011,1451,2728.0,2367.0879999999997,3192.8071278730104,3273.6,8184.0,18,9265.0
214,1995,2999,3339,1554,3139.0,2588.6704,3626.7945261350187,3766.7999999999997,9417.0,18,10786.499999999998
214,1996,3064,3299,1848,3114.0,2670.7363200000004,3721.188831548651,3736.7999999999997,9342.0,18,10713.999999999998
214,1997,4586,3200,1700,3110.0,2749.3890560000004,3745.5346417010705,3732.0,9330.0,18,10795.0
214,1998,4111,3560,2366,3814.0,3116.7112448000007,4369.701086708009,4576.8,11442.0,18,13603.0
214,1999,4801,3779,2453,4094.0,3315.5689958400008,4646.557888802639,4912.8,12282.0,18,14644.0
214,2000,4837,4015,2472,4535.0,3612.655196672001,5104.988983907012,5442.0,13605.0,18,16392.5
214,2001,4632,4585,2329,4704.0,3857.524157337601,5429.582077337436,5644.8,14112.0,18,16583.0
214,2002,5280,4456,2706,4728.0,4012.419325870081,5515.2033604212465,5673.599999999999,14184.0,18,16820.0
214,2003,5533,5132,2637,4990.0,4265.935460696065,5772.779649860729,5988.0,14970.0,18,17323.0
214,2004,5152,5353,3028,5298.0,4519.348368556853,6019.4466241361015,6357.599999999999,15894.0,18,18487.999999999996
214,2005,5521,4684,2989,5300.0,4645.878694845482,5980.681175578796,6360.0,15900.0,18,19166.0
214,2006,6306,4876,3118,5400.0,4820.902955876386,6029.099962953326,6480.0,16200.0,18,19424.0
214,2007,6101,5382,3792,5852.0,5117.922364701109,6348.711170994957,7022.4,17556.0,18,20952.0
214,2008,6798,6094,3435,6072.0,5314.537891760887,6483.16023164267,7286.4,18216.0,18,21230.0
214,2009,6203,5813,3401,6483.0,5611.23031340871,6838.639592193553,7779.599999999999,19449.0,18,23360.499999999996
214,2010,6711,5923,3567,6384.0,5729.584250726968,6831.110952359075,7660.799999999999,19152.0,18,22804.999999999996
214,2011,7376,6036,3520,6556.0,5925.867400581575,6979.556651753844,7867.2,19668.0,18,23466.0
214,2012,8343,6776,4181,6958.0,6215.89392046526,7340.582709619301,8349.6,20874.0,18,24535.0
214,2013,7801,6447,3885,7748.0,6641.315136372208,8016.564007646889,9297.6,23244.0,18,28419.0
214,2014,7987,6647,4015,7910.0,6873.252109097767,8301.223491949862,9492.0,23730.0,18,28948.0
214,2015,7754,6629,4330,7984.0,7096.001687278214,8533.476871570447,9580.8,23952.0,18,29299.0
214,2016,8045,7181,4154,7839.0,7227.601349822572,8542.313375509833,9406.8,23517.0,18,28094.5
214,2017,8531,7516,4674,7938.0,7391.081079858058,8593.59270457598,9525.6,23814.0,18,28205.0
214,2018,9213,7243,4908,8239.0,7619.064863886447,8780.906415519783,9886.8,24717.0,18,29832.5
214,2019,8491,7921,4675,8791.0,7937.851891109158,9177.111678620544,10549.199999999999,26373.0,18,31638.5
215,1990,2559,341,3352,,,2839.0000000000014,,,18,
215,1991,2839,508,2535,,2559.0,3020.8873750577077,,,18,
215,1992,3626,468,3808,,2615.0,3235.400389193374,,,18,
215,1993,3399,563,3781,3185.0,2817.2,3710.3236212937304,3822.0,9555.0,18,13769.5
215,1994,4307,589,3421,3381.0,2933.56,3956.889460389844,4057.2,10143.0,18,14625.5
215,1995,3717,653,3665,3890.0,3208.248,4494.973424401336,4668.0,11670.0,18,16852.0
215,1996,3797,645,4358,3860.0,3309.9984000000004,4612.1124695789495,4632.0,11580.0,18,16725.0
215,1997,5684,626,4009,3855.0,3407.3987200000006,4642.1392690879275,4626.0,11565.0,18,16721.5
215,1998,5094,696,5579,4727.0,3862.718976000001,5415.861325163199,5672.4,14181.0,18,20575.5
215,1999,5950,739,5783,5074.0,4108.975180800001,5758.526000775971,6088.8,15222.0,18,22094.0
215,2000,5995,785,5828,5620.0,4477.18014464,6326.633276596297,6744.0,16860.0,18,24505.0
215,2001,5741,897,5490,5829.0,4780.744115712001,6729.0592100874765,6994.8,17487.0,18,25333.5
215,2002,6544,872,6381,5860.0,4972.795292569601,6835.340922237877,7032.0,17580.0,18,25498.0
215,2003,6858,1004,6218,6184.0,5287.036234055681,7154.672693391019,7420.799999999999,18552.0,18,26823.999999999996
215,2004,6385,1047,7139,6567.0,5601.228987244545,7460.656680945651,7880.4,19701.0,18,28504.5
215,2005,6843,916,7048,6569.0,5757.9831897956365,7412.478828100493,7882.799999999999,19707.0,18,28644.499999999996
215,2006,7815,954,7352,6692.0,5974.9865518365095,7472.642225354589,8030.4,20076.0,18,29160.0
215,2007,7561,1053,8941,7252.0,6342.989241469208,7868.489255232436,8702.4,21756.0,18,31581.0
215,2008,8425,1192,8100,7526.0,6586.591393175367,8034.901591107507,9031.199999999999,22578.0,18,32675.0
215,2009,7687,1137,8018,8035.0,6954.273114540294,8475.353327859986,9642.0,24105.0,18,35020.5
215,2010,8317,1159,8409,7912.0,7100.818491632235,8465.691117227765,9494.4,23736.0,18,34445.0
215,2011,9142,1181,8298,8125.0,7344.054793305788,8649.583670403803,9750.0,24375.0,18,35381.5
215,2012,10340,1326,9857,8624.0,7703.64383464463,9097.337035731312,10348.8,25872.0,18,37482.0
215,2013,9669,1262,9159,9603.0,8230.915067715705,9935.219225688046,11523.6,28809.0,18,41951.5
215,2014,9899,1301,9467,9804.0,8518.532054172563,10288.428107814727,11764.8,29412.0,18,42817.0
215,2015,9610,1297,10210,9895.0,8794.625643338051,10576.399300506686,11874.0,29685.0,18,43230.5
215,2016,9970,1405,9794,9716.0,8957.700514670441,10587.328024935341,11659.199999999999,29148.0,18,42317.0
215,2017,10574,1471,11019,9838.0,9160.160411736353,10650.55509694368,11805.6,29514.0,18,42800.0
215,2018,11419,1417,11571,10212.0,9442.928329389084,10883.121775481095,12254.4,30636.0,18,44537.0
215,2019,10524,1550,11021,10895.0,9838.142663511268,11374.416096663774,13074.0,32685.0,18,47477.5
216,1990,1723,1985,1550,,,1911.9999999999995,,,18,
216,1991,1912,2955,1173,,1723.0,2034.8107959682425,,,18,
216,1992,2442,2721,1761,,1760.8000000000002,2179.6694411201147,,,18,
216,1993,2289,3275,1749,2145.0,1897.0400000000004,2499.799700333885,2574.0,6435.0,18,6377.5
216,1994,2901,3426,1582,2277.0,1975.4320000000005,2665.936144174491,2732.4,6831.0,18,6820.5
216,1995,2503,3799,1695,2620.0,2160.5456000000004,3028.5340705329777,3144.0,7860.0,18,7991.0
216,1996,2557,3754,2016,2600.0,2229.03648,3107.2008601588004,3120.0,7800.0,18,7946.0
216,1997,3828,3640,1854,2596.0,2294.6291840000004,3127.181540945609,3115.2,7788.0,18,8042.0
216,1998,3431,4050,2580,3183.0,2601.3033472,3648.081527698193,3819.6,9549.0,18,10273.5
216,1999,4008,4299,2675,3417.0,2767.2426777600003,3878.804767624159,4100.4,10251.0,18,11077.499999999998
216,2000,4038,4568,2696,3785.0,3015.394142208,4261.577956137201,4542.0,11355.0,18,12464.5
216,2001,3866,5216,2540,3926.0,3219.9153137664002,4532.603197608743,4711.2,11778.0,18,12451.0
216,2002,4408,5070,2952,3947.0,3349.1322510131204,4603.745298081047,4736.4,11841.0,18,12691.5
216,2003,4619,5839,2876,4165.0,3560.905800810496,4818.943500313936,4998.0,12495.0,18,12903.5
216,2004,4300,6090,3302,4423.0,3772.5246406483975,5024.9420664907975,5307.599999999999,13269.0,18,13813.5
216,2005,4609,5329,3260,4424.0,3878.0197125187183,4992.2451162113,5308.8,13272.0,18,14579.0
216,2006,5264,5548,3401,4507.0,4024.215770014975,5032.794834384784,5408.4,13521.0,18,14733.5
216,2007,5092,6123,4136,4885.0,4272.172616011981,5299.597605020764,5862.0,14655.0,18,15859.5
216,2008,5675,6933,3747,5068.0,4436.138092809584,5411.462813818361,6081.599999999999,15204.0,18,15872.999999999996
216,2009,5178,6613,3709,5412.0,4683.9104742476675,5708.397312279156,6494.4,16236.0,18,17741.0
216,2010,5602,6739,3890,5329.0,4782.728379398134,5702.170019549193,6394.8,15987.0,18,17241.5
216,2011,6157,6867,3838,5472.0,4946.5827035185075,5826.116515781465,6566.4,16416.0,18,17757.0
216,2012,6964,7709,4559,5808.0,5188.666162814807,6127.4660115234055,6969.599999999999,17424.0,18,18426.999999999996
216,2013,6512,7335,4237,6468.0,5543.732930251846,6691.641530774025,7761.599999999999,19404.0,18,21770.999999999996
216,2014,6667,7563,4379,6603.0,5737.386344201477,6929.3620834725725,7923.599999999999,19809.0,18,22150.499999999996
216,2015,6473,7542,4723,6664.0,5923.309075361181,7123.214965709885,7996.799999999999,19992.0,18,22445.999999999996
216,2016,6715,8170,4530,6544.0,6033.247260288946,7130.787226501716,7852.799999999999,19632.0,18,21277.999999999996
216,2017,7122,8550,5097,6626.0,6169.597808231157,7173.36609096882,7951.2,19878.0,18,21267.0
216,2018,7691,8241,5352,6878.0,6360.078246584926,7330.082689753509,8253.6,20634.0,18,22710.0
216,2019,7088,9011,5098,7338.0,6626.262597267941,7660.995378381568,8805.6,22014.0,18,24010.0
217,1990,1380,1735,1363,,,1531.0000000000005,,,18,
217,1991,1531,2584,1030,,1380.0,1629.0970533222123,,,18,
217,1992,1956,2379,1548,,1410.2,1744.7934685787682,,,18,
217,1993,1833,2864,1537,1718.0,1519.3600000000001,2001.202858205078,2061.6,5154.0,18,4867.0
217,1994,2323,2995,1390,1823.0,1582.0880000000002,2134.170488823202,2187.6,5469.0,18,5208.5
217,1995,2005,3321,1490,2098.0,1730.2704000000003,2424.491404061189,2517.6,6294.0,18,6120.0
217,1996,2048,3282,1772,2082.0,1785.2163200000005,2487.8455673167828,2498.4,6246.0,18,6087.0
217,1997,3066,3183,1630,2079.0,1837.7730560000005,2504.0998374037167,2494.7999999999997,6237.0,18,6172.5
217,1998,2748,3541,2268,2549.0,2083.4184448000005,2921.564445601805,3058.7999999999997,7647.0,18,7929.499999999998
217,1999,3210,3759,2351,2737.0,2216.3347558400005,3106.5883105152557,3284.4,8211.0,18,8557.5
217,2000,3234,3994,2369,3032.0,2415.0678046720004,3413.298299217873,3638.4,9096.0,18,9650.0
217,2001,3097,4561,2232,3145.0,2578.8542437376004,3630.4500934992384,3774.0,9435.0,18,9591.5
217,2002,3530,4433,2594,3161.0,2682.4833949900803,3687.7985458892144,3793.2,9483.0,18,9791.5
217,2003,3699,5105,2528,3336.0,2851.9867159920645,3859.9563236786853,4003.2,10008.0,18,9907.0
217,2004,3444,5325,2902,3542.0,3021.389372793652,4024.723919343016,4250.4,10626.0,18,10613.999999999998
217,2005,3691,4659,2865,3543.0,3105.911498234922,3998.530638078151,4251.599999999999,10629.0,18,11284.5
217,2006,4216,4851,2989,3610.0,3222.929198587938,4030.78634009362,4332.0,10830.0,18,11394.0
217,2007,4079,5353,3635,3912.0,3421.543358870351,4244.451580908791,4694.4,11736.0,18,12251.0
217,2008,4545,6062,3293,4060.0,3553.0346870962812,4334.363001411204,4872.0,12180.0,18,12208.0
217,2009,4147,5782,3260,4334.0,3751.427749677025,4572.0591797269935,5200.8,13002.0,18,13721.0
217,2010,4486,5892,3418,4268.0,3830.54219974162,4566.975076555066,5121.599999999999,12804.0,18,13314.0
217,2011,4931,6004,3373,4382.0,3961.633759793296,4665.911220475396,5258.4,13146.0,18,13715.0
217,2012,5578,6741,4007,4652.0,4155.507007834637,4907.195541036967,5582.4,13956.0,18,14193.0
217,2013,5216,6413,3724,5180.0,4440.00560626771,5359.297241964361,6216.0,15540.0,18,16897.0
217,2014,5340,6612,3849,5289.0,4595.204485014168,5549.936319897152,6346.8,15867.0,18,17188.5
217,2015,5184,6594,4151,5338.0,4744.163588011335,5705.34611557243,6405.599999999999,16014.0,18,17426.999999999996
217,2016,5378,7143,3982,5241.0,4832.130870409069,5711.253594347512,6289.2,15723.0,18,16441.5
217,2017,5704,7476,4480,5307.0,4941.304696327255,5745.280303288343,6368.4,15921.0,18,16405.5
217,2018,6160,7205,4704,5508.0,5093.843757061804,5870.739666124819,6609.599999999999,16524.0,18,17580.999999999996
217,2019,5677,7879,4481,5877.0,5307.0750056494435,6135.842928181934,7052.4,17631.0,18,18567.5
218,1990,1804,271,1911,,,2001.0,,,12,
218,1991,2001,404,1445,,1804.0,2128.9500822314667,,,12,
218,1992,2556,372,2171,,1843.4,2279.8394462860383,,,12,
218,1993,2396,448,2155,2245.0,1985.9200000000003,2614.504284402912,2694.0,6735.0,12,8532.0
218,1994,3036,468,0,2383.0,2067.9360000000006,2788.3208499636526,2859.6,7149.0,12,9064.0
218,1995,2620,519,2089,2742.0,2261.5488000000005,3167.681982250054,3290.4,8226.0,12,10449.0
218,1996,2677,513,2484,2721.0,2333.2390400000004,3250.3422762856476,3265.2,8163.0,12,10371.0
218,1997,4007,498,2285,2717.0,2401.9912320000003,3271.9085551387757,3260.4,8151.0,12,10370.0
218,1998,3591,554,3180,3332.0,2722.9929856000003,3817.6309655182613,3998.3999999999996,9996.0,12,12773.999999999998
218,1999,4195,588,3297,3577.0,2896.594388480001,4059.4242230355803,4292.4,10731.0,12,13719.999999999998
218,2000,4226,625,0,3962.0,3156.2755107840007,4460.36236907899,4754.4,11886.0,12,15222.999999999998
218,2001,4047,713,3130,4109.0,3370.2204086272004,4744.098462098082,4930.8,12327.0,12,15723.0
218,2002,4613,693,3638,4131.0,3505.5763269017607,4819.0213713333915,4957.2,12393.0,12,15831.0
218,2003,4834,798,3545,4359.0,3727.0610615214086,5044.054125826279,5230.8,13077.0,12,16638.0
218,2004,4501,833,4070,4629.0,3948.448849217127,5259.492049680631,5554.8,13887.0,12,17683.0
218,2005,4824,729,4018,4630.0,4058.9590793737016,5225.464151328152,5556.0,13890.0,12,17791.0
218,2006,5510,759,4191,4718.0,4211.967263498961,5267.874239106559,5661.599999999999,14154.0,12,18113.0
218,2007,5330,837,0,5113.0,4471.573810799169,5547.265073756943,6135.599999999999,15339.0,12,19615.0
218,2008,5940,948,4617,5305.0,4643.259048639336,5664.460854845139,6366.0,15915.0,12,20272.0
218,2009,5419,904,4571,5665.0,4902.607238911469,5975.236373209717,6798.0,16995.0,12,21756.0
218,2010,5863,921,4794,5577.0,5005.885791129175,5968.329517082883,6692.4,16731.0,12,21387.0
218,2011,6445,939,4730,5727.0,5177.30863290334,6097.809692964035,6872.4,17181.0,12,21969.0
218,2012,7290,1054,5619,6080.0,5430.846906322672,6413.487266018452,7296.0,18240.0,12,23266.0
218,2013,6816,1003,5222,6770.0,5802.677525058138,7004.385412176648,8124.0,20310.0,12,26077.0
218,2014,6978,1034,5397,6912.0,6005.34202004651,7253.154512622035,8294.4,20736.0,12,26614.0
218,2015,6775,1031,5820,6976.0,6199.873616037208,7455.889336537426,8371.199999999999,20928.0,12,26873.0
218,2016,7029,1117,5583,6849.0,6314.898892829767,7463.679910425039,8218.8,20547.0,12,26278.999999999996
218,2017,7454,1169,6282,6935.0,6457.719114263814,7508.434000342727,8322.0,20805.0,12,26571.0
218,2018,8050,1127,6596,7199.0,6656.975291411051,7672.206220233803,8638.8,21597.0,12,27668.999999999996
218,2019,7419,1232,0,7681.0,6935.580233128841,8018.525878986566,9217.199999999999,23043.0,12,29492.0
219,1990,0,1209,3459,,,1.0,,,18,
219,1991,296,1800,2616,,0.0,inf,,,18,
219,1992,379,1657,3929,,296.0,,,,18,
219,1993,355,1995,0,288.0,312.6,,345.59999999999997,864.0,18,-699.0
219,1994,450,2086,0,353.0,321.08000000000004,,423.59999999999997,1059.0,18,-497.5000000000002
219,1995,388,2313,3781,406.0,346.86400000000003,,487.2,1218.0,18,-486.0
219,1996,397,2286,4496,403.0,355.0912000000001,,483.59999999999997,1209.0,18,-472.5000000000002
219,1997,594,2217,4136,402.0,363.47296000000006,,482.4,1206.0,18,-408.0
219,1998,532,2466,5756,494.0,409.57836800000007,,592.8,1482.0,18,-243.0
219,1999,622,2618,5967,530.0,434.06269440000005,,636.0,1590.0,18,-233.0
219,2000,627,2782,6012,587.0,471.6501555200001,,704.4,1761.0,18,-140.5
219,2001,0,3177,5664,609.0,502.7201244160001,,730.8,1827.0,18,-436.5
219,2002,684,3087,6583,312.0,402.1760995328001,,374.4,936.0,18,-1683.0
219,2003,717,3556,6415,446.0,458.5408796262401,,535.1999999999999,1338.0,18,-1549.0
219,2004,667,3709,7365,586.0,510.23270370099215,,703.1999999999999,1758.0,18,-1072.0
219,2005,715,3245,7271,686.0,541.5861629607938,,823.1999999999999,2058.0,18,-158.00000000000045
219,2006,817,3379,7585,699.0,576.268930368635,,838.8,2097.0,18,-233.5
219,2007,790,3729,9225,758.0,624.415144294908,,909.6,2274.0,18,-318.0
219,2008,881,4222,0,786.0,657.5321154359265,,943.1999999999999,2358.0,18,-685.0000000000005
219,2009,804,4027,8272,840.0,702.2256923487413,,1008.0,2520.0,18,-247.0
219,2010,869,4104,8675,827.0,722.580553878993,,992.4,2481.0,18,-382.5
219,2011,956,4182,8561,849.0,751.8644431031944,,1018.8,2547.0,18,-361.5
219,2012,1081,4695,10169,901.0,792.6915544825556,,1081.2,2703.0,18,-640.5
219,2013,1011,4467,0,1004.0,850.3532435860445,,1204.8,3012.0,18,51.0
219,2014,1035,4606,9767,1025.0,882.4825948688357,,1230.0,3075.0,18,6.5
219,2015,0,4593,10533,1034.0,912.9860758950686,,1240.8,3102.0,18,60.0
219,2016,1042,4975,10104,513.0,730.3888607160549,,615.6,1539.0,18,-2666.5
219,2017,1105,5207,11369,693.0,792.7110885728439,,831.6,2079.0,18,-2088.5
219,2018,1194,5019,11937,899.0,855.1688708582751,,1078.8,2697.0,18,-973.5
219,2019,1100,5488,11371,1139.0,922.9350966866202,,1366.8,3417.0,18,-362.5
220,1990,358,2524,1215,,,397.0000000000001,,,12,
220,1991,397,3759,919,,358.0,422.334889597316,,,12,
220,1992,508,3460,1380,,365.80000000000007,452.214074848583,,,12,
220,1993,476,4165,1370,446.0,394.24000000000007,518.9971899818145,535.1999999999999,1338.0,12,-2381.0
220,1994,603,4357,1239,473.0,410.59200000000004,553.7413209847767,567.6,1419.0,12,-2465.0
220,1995,520,4831,1328,544.0,449.07360000000006,629.2566742722779,652.8,1632.0,12,-2655.0
220,1996,532,4774,1579,540.0,463.2588800000001,645.6293034237054,648.0,1620.0,12,-2614.0
220,1997,796,4629,1453,539.0,477.00710400000014,650.1442141826128,646.8,1617.0,12,-2473.0
220,1998,713,5150,2022,662.0,540.8056832000002,758.6749158274358,794.4,1986.0,12,-2502.0
220,1999,833,5467,2096,710.0,575.2445465600002,806.6226979161053,852.0,2130.0,12,-2627.0
220,2000,840,5809,2112,786.0,626.7956372480003,886.1775514576935,943.1999999999999,2358.0,12,-2665.0000000000005
220,2001,804,6634,1989,816.0,669.4365097984003,942.8171723429806,979.1999999999999,2448.0,12,-3370.0000000000005
220,2002,917,6447,2312,820.0,696.3492078387203,957.7227832781672,984.0,2460.0,12,-3167.0
220,2003,961,7425,2253,866.0,740.4793662709762,1002.6650485312355,1039.2,2598.0,12,-3961.0
220,2004,894,7745,2587,920.0,784.5834930167811,1045.6855783163928,1104.0,2760.0,12,-4065.0
220,2005,958,6777,2554,920.0,806.4667944134249,1038.699644909198,1104.0,2760.0,12,-3097.0
220,2006,1095,7055,2664,937.0,836.7734355307399,1046.8183737543718,1124.3999999999999,2811.0,12,-3307.0
220,2007,1059,7786,3240,1015.0,888.418748424592,1102.3531411224715,1218.0,3045.0,12,-3726.0
220,2008,1180,8817,2935,1054.0,922.5349987396737,1125.5599497045316,1264.8,3162.0,12,-4601.0
220,2009,1077,8410,2906,1125.0,974.027998991739,1187.1568060108484,1350.0,3375.0,12,-3910.0
220,2010,1165,8570,3047,1108.0,994.6223991933912,1185.8836472355688,1329.6,3324.0,12,-4138.0
220,2011,1281,8733,3007,1138.0,1028.6979193547131,1211.6131107204412,1365.6,3414.0,12,-4181.0
220,2012,1449,9804,3572,1208.0,1079.1583354837705,1274.4986555395449,1449.6,3624.0,12,-4972.0
220,2013,1355,9328,3319,1345.0,1153.1266683870165,1392.1014742045188,1614.0,4035.0,12,-3948.0
220,2014,1387,9617,3431,1374.0,1193.5013347096133,1441.7710990093174,1648.8,4122.0,12,-4121.0
220,2015,1346,9591,3700,1386.0,1232.2010677676908,1482.1580684961073,1663.2,4158.0,12,-4047.0
220,2016,1397,10389,3549,1361.0,1254.9608542141527,1483.4741307673,1633.2,4083.0,12,-4945.0
220,2017,1481,10874,3993,1378.0,1283.3686833713223,1492.3684904704198,1653.6,4134.0,12,-5362.0
220,2018,1600,10480,4193,1430.0,1322.894946697058,1524.7116884075579,1716.0,4290.0,12,-4760.0
220,2019,1474,11459,3994,1526.0,1378.3159573576465,1593.5959207465596,1831.2,4578.0,12,-5355.0
221,1990,1060,999,3123,,,1175.0000000000002,,,12,
221,1991,1175,1487,2362,,1060.0,1249.6490403469363,,,12,
221,1992,1501,1369,3548,,1083.0,1337.6578057782403,,,12,
221,1993,1407,1648,3522,1318.0,1166.6000000000001,1533.8034241157593,1581.6,3954.0,12,3624.0
221,1994,1783,1724,3187,1399.0,1214.6800000000003,1635.7018526242553,1678.8,4197.0,12,3872.0
221,1995,1539,1912,3414,1610.0,1328.3440000000003,1858.5438670741564,1932.0,4830.0,12,4528.0
221,1996,1572,1889,4060,1598.0,1370.4752000000003,1907.4575450299965,1917.6,4794.0,12,4503.0
221,1997,2354,1832,3735,1596.0,1410.7801600000005,1920.3540997022594,1915.1999999999998,4788.0,12,4551.999999999999
221,1998,2110,2038,5197,1957.0,1599.4241280000003,2241.529118785885,2348.4,5871.0,12,5790.0
221,1999,2464,2164,5388,2101.0,1701.5393024000005,2384.3407406946444,2521.2,6303.0,12,6240.0
221,2000,2482,2299,5429,2327.0,1854.0314419200004,2620.1996554064235,2792.4,6981.0,12,7009.0
221,2001,2377,2625,5115,2414.0,1979.6251535360004,2787.023601408061,2896.7999999999997,7242.0,12,7031.0
221,2002,2710,2551,5944,2426.0,2059.1001228288005,2831.149395042261,2911.2,7278.0,12,7153.0
221,2003,2840,2939,5792,2561.0,2189.2800982630406,2963.6021508659724,3073.2,7683.0,12,7305.0
221,2004,2644,3065,6650,2719.0,2319.424078610433,3090.3993893823895,3262.7999999999997,8157.0,12,7811.0
221,2005,2834,2682,6565,2720.0,2384.3392628883466,3070.3693810271598,3264.0,8160.0,12,8198.0
221,2006,3236,2792,6849,2771.0,2474.2714103106773,3095.2897826423746,3325.2,8313.0,12,8292.0
221,2007,3131,3081,8329,3003.0,2626.617128248542,3258.9518183383652,3603.6,9009.0,12,8931.0
221,2008,3489,3490,7545,3116.0,2727.493702598834,3327.676384743541,3739.2,9348.0,12,8974.0
221,2009,3183,3328,7469,3327.0,2879.7949620790673,3509.9870336274116,3992.3999999999996,9981.0,12,9979.999999999998
221,2010,3444,3392,7834,3276.0,2940.4359696632537,3505.745378526108,3931.2,9828.0,12,9712.0
221,2011,3786,3456,7730,3364.0,3041.148775730603,3581.7472097448112,4036.7999999999997,10092.0,12,9999.999999999998
